model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[-2, -9], [8, -2], [6, 2], [-4, -8], [5, 8], [-3, 5], [1, -8], [7, -9], [5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.43472635097218454,34,2,0,"{3, -5}",[],{2},1,0,0,24,True,False,"{3, -5}",2,2,0,True,True,34,[set()],0,{-5},"{3, -5}",[set()],"[0, 0.8514382716049383, 0.8597098765432098, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,3,3,0,2,1,6,"[3, 4]","[{2}, set(), {3}, {3, -5}, {3, -5}]","[set(), {-5}, {-5}, {-5}, {-5}]",10,
LocalStandardReflectiveEquilibrium,"[[-2, -9], [8, -2], [6, 2], [-4, -8], [5, 8], [-3, 5], [1, -8], [7, -9], [5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.43472635097218454,34,2,0,"{3, -5}",[],{-2},1,0,0,10,True,False,"{3, -5}",2,2,0,True,True,34,[set()],0,{3},"{3, -5}",[set()],"[0, 0.8514382716049383, 0.8597098765432098, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,3,3,0,2,1,6,"[3, 4]","[{-2}, set(), {3}, {3, -5}, {3, -5}]","[set(), {3}, {3}, {3}, {3}]",10,
LocalStandardReflectiveEquilibrium,"[[-3, -2], [-1, -2], [8, 3], [-7, 8], [-9, -3], [5, 9], [-4, -3], [-6, -3], [2, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.425563888728632,36,2,0,{-2},[],{2},1,0,1,0,False,,{-2},1,1,0,True,True,36,[set()],0,{-2},{-2},[set()],"[0, 0.44567901234567897, 0.4487654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,1,1,0,0,8,[],"[{2}, {-2}, {-2}]","[set(), {-2}, {-2}]",6,
LocalStandardReflectiveEquilibrium,"[[-3, -2], [-1, -2], [8, 3], [-7, 8], [-9, -3], [5, 9], [-4, -3], [-6, -3], [2, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.425563888728632,36,2,0,{-2},[],{-2},1,1,0,36,True,True,{-2},1,1,0,True,True,36,[set()],0,{-2},{-2},[set()],"[0, 0.44999999999999996, 0.44999999999999996, 1.0, 1.0, 1.0]",True,0,0,0,0,0,9,[],"[{-2}, {-2}, {-2}]","[set(), {-2}, {-2}]",6,
LocalStandardReflectiveEquilibrium,"[[6, 2], [-5, -6], [-7, -6], [-1, 2], [8, 6], [-4, 8], [3, -4], [9, -4], [4, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5366749998397431,18,2,0,set(),[],{2},1,0,0,14,True,True,{1},1,0,0,True,True,14,[set()],0,{1},{1},"[{-6}, {-2}, {-7}, {-8}, {4}, {1}, {-5}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[6, 2], [-5, -6], [-7, -6], [-1, 2], [8, 6], [-4, 8], [3, -4], [9, -4], [4, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5366749998397431,18,2,0,set(),[],{-2},1,0,0,4,True,False,{2},1,0,0,True,True,14,[set()],0,{2},{2},"[{8}, {6}, {3}, {-4}, {9}, {-1}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,1,1,0,0,8,[3],"[{-2}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[-8, -5], [-9, -8], [-2, 9], [-4, -9], [-7, -9], [3, -4], [1, 7], [6, -2], [8, -7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5659010449323868,15,2,0,"{-8, -5}",[],{2},1,0,0,11,True,False,"{-8, -5}",2,2,0,True,True,15,[set()],0,{-8},"{-8, -5}",[set()],"[0, 0.8514382716049383, 0.8597098765432098, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,3,3,0,2,1,6,"[3, 4]","[{2}, set(), {-8}, {-8, -5}, {-8, -5}]","[set(), {-8}, {-8}, {-8}, {-8}]",10,
LocalStandardReflectiveEquilibrium,"[[-8, -5], [-9, -8], [-2, 9], [-4, -9], [-7, -9], [3, -4], [1, 7], [6, -2], [8, -7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5659010449323868,15,2,0,"{-8, -5}",[],{-2},1,0,0,4,True,False,"{-8, -5}",2,2,0,True,True,15,[set()],0,{-8},"{-8, -5}",[set()],"[0, 0.8514382716049383, 0.8597098765432098, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,3,3,0,2,1,6,"[3, 4]","[{-2}, set(), {-8}, {-8, -5}, {-8, -5}]","[set(), {-8}, {-8}, {-8}, {-8}]",10,
LocalStandardReflectiveEquilibrium,"[[1, 2], [-6, -2], [5, -2], [7, -1], [-9, 5], [4, 1], [-3, -6], [8, 1], [-8, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.6016708332532049,12,2,0,set(),[],{2},1,0,0,3,True,False,{9},1,0,0,True,True,9,[set()],0,{9},{9},"[{8}, {-7}, {4}, {9}, {-5}, {1}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {9}, {9}]","[set(), {9}, {9}, {9}]",8,
LocalStandardReflectiveEquilibrium,"[[1, 2], [-6, -2], [5, -2], [7, -1], [-9, 5], [4, 1], [-3, -6], [8, 1], [-8, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.6016708332532049,12,2,0,set(),[],{-2},1,0,0,9,True,False,{9},1,0,0,True,True,9,[set()],0,{9},{9},"[{8}, {-7}, {4}, {9}, {-5}, {1}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {9}, {9}]","[set(), {9}, {9}, {9}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 9], [-2, 9], [6, -2], [1, 6], [3, 5], [-4, 6], [-8, -3], [-7, 3], [-8, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.43472635097218454,34,2,0,set(),[],{2},1,0,0,8,True,False,{9},1,0,0,True,True,32,[set()],0,{9},{9},"[{-2}, {5}, {-7}, {6}, {3}, {-4}, {9}, {1}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {9}, {9}]","[set(), {9}, {9}, {9}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 9], [-2, 9], [6, -2], [1, 6], [3, 5], [-4, 6], [-8, -3], [-7, 3], [-8, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.43472635097218454,34,2,0,set(),[],{-2},1,0,0,26,True,False,{8},1,0,0,True,True,25,[set()],0,{8},{8},"[{3}, {-7}, {1}, {8}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {8}, {8}]","[set(), {8}, {8}, {8}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 2], [1, -2], [-4, 3], [7, 3], [-6, 1], [-8, -2], [-5, -2], [9, -6], [5, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.6308968783458487,10,2,0,set(),[],{2},1,0,0,2,True,False,{4},1,0,0,True,True,9,[set()],0,{4},{4},"[{-6}, {-2}, {-7}, {-3}, {-8}, {4}, {9}, {-5}, {1}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 2], [1, -2], [-4, 3], [7, 3], [-6, 1], [-8, -2], [-5, -2], [9, -6], [5, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.6308968783458487,10,2,0,set(),[],{-2},1,0,0,8,True,False,{8},1,0,0,True,True,6,[set()],0,{8},{8},"[{7}, {8}, {5}, {3}, {-4}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {8}, {8}]","[set(), {8}, {8}, {8}]",8,
LocalStandardReflectiveEquilibrium,"[[-6, -5], [-7, 5], [9, 5], [-1, -9], [-3, 7], [-4, -7], [2, 5], [-8, -9], [3, -7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.4168969429507128,38,2,0,set(),[],{2},1,0,0,15,True,False,{6},1,0,0,True,True,34,[set()],0,{6},{6},"[{5}, {-7}, {6}, {3}, {-4}, {9}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {6}, {6}]","[set(), {6}, {6}, {6}]",8,
LocalStandardReflectiveEquilibrium,"[[-6, -5], [-7, 5], [9, 5], [-1, -9], [-3, 7], [-4, -7], [2, 5], [-8, -9], [3, -7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.4168969429507128,38,2,0,set(),[],{-2},1,0,0,23,True,True,{-9},1,0,0,True,True,32,[set()],0,{-9},{-9},"[{-9}, {-1}, {-6}, {-8}, {-5}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {-9}, {-9}]","[set(), {-9}, {-9}, {-9}]",8,
LocalStandardReflectiveEquilibrium,"[[6, -4], [-8, -6], [5, -4], [-2, -6], [-7, 8], [3, -4], [-9, -6], [1, 6], [-3, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3436788227101646,60,2,0,set(),[],{2},1,0,0,36,True,True,{-1},1,0,0,True,True,54,[set()],0,{-1},{-1},"[{-1}, {-2}, {-6}, {-8}, {4}, {-9}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {-1}, {-1}]","[set(), {-1}, {-1}, {-1}]",8,
LocalStandardReflectiveEquilibrium,"[[6, -4], [-8, -6], [5, -4], [-2, -6], [-7, 8], [3, -4], [-9, -6], [1, 6], [-3, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3436788227101646,60,2,0,set(),[],{-2},1,0,0,24,True,False,{2},1,0,0,True,True,36,[set()],0,{2},{2},"[{2}, {1}, {6}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,1,1,0,0,8,[3],"[{-2}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 1], [7, 1], [-2, -3], [8, -3], [6, -3], [-9, -2], [5, 3], [-4, -7], [6, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40085361969124883,42,2,0,set(),[],{2},1,0,0,18,True,False,{1},1,0,0,True,True,30,[set()],0,{1},{1},"[{7}, {5}, {6}, {3}, {1}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 1], [7, 1], [-2, -3], [8, -3], [6, -3], [-9, -2], [5, 3], [-4, -7], [6, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40085361969124883,42,2,0,set(),[],{-2},1,0,0,24,True,False,{4},1,0,0,True,True,28,[set()],0,{4},{4},"[{7}, {4}, {6}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-8, -5], [-6, -8], [-2, -5], [3, -6], [4, 2], [-9, 4], [-7, -2], [-1, -6], [7, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.6016708332532049,12,2,0,"{9, -5, -4, -2}",[],{2},1,0,1,0,False,,"{9, -5, -4, -2}",4,4,0,True,True,12,[set()],0,{-4},"{9, -5, -4, -2}",[set()],"[0, 0.9500262345679013, 0.9608904320987655, 0.9952654320987655, 0.9972098765432098, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,5,4,1,3,0,5,"[3, 4, 6]","[{2}, {-2}, {-4, -2}, {9, -4, -2}, {9, -5, -4, -2}, {9, -5, -4, -2}]","[set(), {-4}, {-4}, {-4}, {-4}, {-4}]",12,
LocalStandardReflectiveEquilibrium,"[[-8, -5], [-6, -8], [-2, -5], [3, -6], [4, 2], [-9, 4], [-7, -2], [-1, -6], [7, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.6016708332532049,12,2,0,"{9, -5, -4, -2}",[],{-2},1,1,0,12,True,False,"{9, -5, -4, -2}",4,4,0,True,True,12,[set()],0,{-5},"{9, -5, -4, -2}",[set()],"[0, 0.962125, 0.9640694444444443, 0.9984444444444444, 0.9996111111111111, 0.9996111111111111, 1.0, 1.0, 1.0, 1.0]",True,3,3,0,3,0,6,"[2, 3, 4]","[{-2}, {9, -2}, {9, -4, -2}, {9, -5, -4, -2}, {9, -5, -4, -2}]","[set(), {-5}, {-5}, {-5}, {-5}]",10,
LocalStandardReflectiveEquilibrium,"[[3, 5], [6, 3], [-4, 5], [-9, -6], [-7, -3], [-2, -3], [-8, -3], [1, 2], [5, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3436788227101646,60,2,0,set(),[],{2},1,0,0,44,True,True,{4},1,0,0,True,True,42,[set()],0,{4},{4},"[{-5}, {-8}, {4}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 5], [6, 3], [-4, 5], [-9, -6], [-7, -3], [-2, -3], [-8, -3], [1, 2], [5, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3436788227101646,60,2,0,set(),[],{-2},1,0,0,16,True,False,{-6},1,0,0,True,True,56,[set()],0,{-6},{-6},"[{-9}, {-6}, {-2}, {-7}, {-3}, {-8}, {-5}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {-6}, {-6}]","[set(), {-6}, {-6}, {-6}]",8,
LocalStandardReflectiveEquilibrium,"[[7, 3], [4, 3], [-2, 4], [8, 2], [-9, 8], [-1, -7], [-6, -7], [-5, -6], [-8, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.36661780909543423,52,2,0,set(),[],{2},1,0,0,49,True,True,{2},1,0,0,True,True,49,[set()],0,{2},{2},"[{7}, {8}, {-3}, {-4}, {1}, {-9}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,9,[3],"[{2}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[7, 3], [4, 3], [-2, 4], [8, 2], [-9, 8], [-1, -7], [-6, -7], [-5, -6], [-8, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.36661780909543423,52,2,0,set(),[],{-2},1,0,0,3,True,False,{3},1,0,0,True,True,37,[set()],0,{3},{3},"[{7}, {3}, {-2}, {4}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-7, 3], [6, -7], [8, -6], [-2, -8], [1, 3], [-9, -6], [-5, -6], [-4, -6], [5, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.23256771159905348,120,2,0,{-6},[],{2},1,0,0,80,True,False,{-6},1,1,0,True,True,120,[set()],0,{-6},{-6},[set()],"[0, 0.4426975308641975, 0.4483765432098765, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[],"[{2}, set(), {-6}, {-6}]","[set(), {-6}, {-6}, {-6}]",8,
LocalStandardReflectiveEquilibrium,"[[-7, 3], [6, -7], [8, -6], [-2, -8], [1, 3], [-9, -6], [-5, -6], [-4, -6], [5, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.23256771159905348,120,2,0,{-6},[],{-2},1,0,0,40,True,False,{-6},1,1,0,True,True,120,[set()],0,{-6},{-6},[set()],"[0, 0.4426975308641975, 0.4483765432098765, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[],"[{-2}, set(), {-6}, {-6}]","[set(), {-6}, {-6}, {-6}]",8,
LocalStandardReflectiveEquilibrium,"[[-6, 5], [-8, 5], [-7, -5], [4, -7], [2, -8], [-3, 4], [1, -5], [9, 6], [-9, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5769605642158218,14,2,0,set(),[],{2},1,0,0,2,True,False,{3},1,0,0,True,True,12,[set()],0,{3},{3},"[{7}, {-6}, {5}, {3}, {-8}, {-4}, {-9}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-6, 5], [-8, 5], [-7, -5], [4, -7], [2, -8], [-3, 4], [1, -5], [9, 6], [-9, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5769605642158218,14,2,0,set(),[],{-2},1,0,0,12,True,True,{3},1,0,0,True,True,12,[set()],0,{3},{3},"[{7}, {-6}, {5}, {3}, {-8}, {-4}, {-9}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-6, -9], [8, 6], [-1, 9], [-5, 9], [4, -6], [2, -6], [3, -1], [-7, 5], [-4, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.6308968783458487,10,2,0,set(),[],{2},1,0,0,2,True,False,{-8},1,0,0,True,True,7,[set()],0,{-8},{-8},"[{-6}, {5}, {-7}, {-8}, {4}, {-9}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {-8}, {-8}]","[set(), {-8}, {-8}, {-8}]",8,
LocalStandardReflectiveEquilibrium,"[[-6, -9], [8, 6], [-1, 9], [-5, 9], [4, -6], [2, -6], [3, -1], [-7, 5], [-4, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.6308968783458487,10,2,0,set(),[],{-2},1,0,0,8,True,True,{-2},1,0,0,True,True,8,[set()],0,{-2},{-2},"[{-1}, {-2}, {8}, {6}, {3}, {-4}, {9}, {-5}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,9,[3],"[{-2}, set(), {-2}, {-2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[-8, -2], [6, -2], [1, 8], [4, -6], [3, 8], [7, 8], [-5, -7], [9, -3], [-5, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.2804740632259558,89,2,0,set(),[],{2},1,0,0,32,True,False,{-1},1,0,0,True,True,49,[set()],0,{-1},{-1},"[{-1}, {-8}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {-1}, {-1}]","[set(), {-1}, {-1}, {-1}]",8,
LocalStandardReflectiveEquilibrium,"[[-8, -2], [6, -2], [1, 8], [4, -6], [3, 8], [7, 8], [-5, -7], [9, -3], [-5, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.2804740632259558,89,2,0,set(),[],{-2},1,0,0,57,True,True,{5},1,0,0,True,True,66,[set()],0,{5},{5},"[{5}, {9}, {7}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {5}, {5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -7], [1, 7], [-2, 7], [-8, 1], [-6, -2], [9, -7], [4, 9], [3, 2], [-6, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.49738200488255413,23,2,0,set(),[],{2},1,0,0,18,True,False,{5},1,0,0,True,True,17,[set()],0,{5},{5},"[{7}, {-2}, {-6}, {5}, {-8}, {1}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {5}, {5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -7], [1, 7], [-2, 7], [-8, 1], [-6, -2], [9, -7], [4, 9], [3, 2], [-6, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.49738200488255413,23,2,0,set(),[],{-2},1,0,0,5,True,False,{6},1,0,0,True,True,21,[set()],0,{6},{6},"[{-1}, {-7}, {6}, {3}, {4}, {9}, {-5}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {6}, {6}]","[set(), {6}, {6}, {6}]",8,
LocalStandardReflectiveEquilibrium,"[[-8, -7], [3, -8], [-6, 7], [-4, 6], [-2, -7], [-1, -8], [-9, -6], [5, -7], [-2, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.425563888728632,36,2,0,set(),[],{2},1,0,0,24,True,True,{1},1,0,0,True,True,28,[set()],0,{1},{1},"[{7}, {-6}, {-2}, {8}, {1}, {-9}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
