model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[-4, 3], [-2, -4], [-8, 4], [1, -2], [5, 4], [9, 3], [-6, -1], [7, 5], [7, 9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.4168969429507128,38,2,0,set(),[],"{4, 6, -9, -7, -3, -1}",6,0,0,4,True,False,"{2, 4, -9, -7, -3, -1}",6,0,0,True,True,8,[set()],0.0,{-3},"{2, 4, -9, -7, -3, -1}",[{-3}],"[0, 0.29444444444444445, 0.3407407407407407, 0.9877037037037038, 0.9935061728395062, 0.9935061728395062, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[2],"[{4, 6, -9, -7, -3, -1}, {4, 6, -9, -7, -3}, {-7, 4, -3, -9}, {4, -9, -7, -3, -1}, {2, 4, -9, -7, -3, -1}, {2, 4, -9, -7, -3, -1}]","[set(), {-3}, {-3}, {-3}, {-3}, {-3}]",12,
LocalStandardReflectiveEquilibrium,"[[4, 9], [-7, 9], [6, 9], [2, -4], [-5, -4], [3, 6], [1, 2], [-8, 1], [4, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3491132227636031,58,2,0,set(),[],"{1, 3, 4, -8, -6, -5, -2}",7,0,0,0,False,,"{1, 2, -8, -6, -5, -4, -3}",7,0,0,True,True,3,[{-5}],1.0,"{-8, -6}","{1, 2, -8, -6, -4, -3}","[{-8, -6}, {-8, -9}]","[0, 0.2382716049382716, 0.29320987654320985, 0.9188703703703704, 0.9480061728395063, 0.956925925925926, 0.9663086419753086, 0.9663086419753086, 0.9692901234567901, 0.9692901234567901, 0.9692901234567901, 0.9692901234567901]",True,6,3,3,0,0,6,"[2, 4, 6]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, 4, -8, -6, -5}, {1, 3, -8, -6, -5, -4}, {1, -8, -6, -5, -4, -3}, {1, 2, -8, -6, -5, -4, -3}, {1, 2, -8, -6, -5, -4, -3}]","[set(), {-8}, {-8, -6}, {-8, -6}, {-8, -6}, {-8, -6}]",12,
LocalStandardReflectiveEquilibrium,"[[4, 9], [-7, 9], [6, 9], [2, -4], [-5, -4], [3, 6], [1, 2], [-8, 1], [4, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3491132227636031,58,2,0,set(),[],"{4, 6, -9, -7, -3, -1}",6,0,0,0,False,,"{4, 5, 6, 8, 9, -1, -3, -2}",8,0,0,,False,0,,,{4},"{4, 5, 8, 9, -1, -6, -3, -2}",[{4}],"[0, 0.29444444444444445, 0.3407407407407407, 0.9545185185185185, 0.9741481481481482, 0.9741481481481482, 0.9826666666666667, 0.9826666666666667, 0.985388888888889, 0.985388888888889, 0.9873333333333333, 0.9873333333333333, 0.9885, 0.9885, 0.9888888888888889, 0.9888888888888889, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",False,6,5,1,3,1,4,"[2, 4, 8, 10, 12, 16]","[{4, 6, -9, -7, -3, -1}, {4, -9, -7, -3, -1}, {4, -3, -1, -9}, {9, 4, -3, -1}, {4, 9, -6, -3, -1}, {4, 8, 9, -6, -3, -1}, {4, 5, 8, 9, -6, -3, -1}, {4, 5, 8, 9, -1, -6, -3, -2}, {4, 5, 6, 8, 9, -1, -3, -2}, {4, 5, 6, 8, 9, -1, -3, -2}]","[set(), {4}, {4}, {4}, {4}, {4}, {4}, {4}, {4}, {4}]",20,
LocalStandardReflectiveEquilibrium,"[[-5, -7], [3, -7], [4, -5], [6, 4], [9, -6], [-2, -6], [-8, 6], [-1, -3], [6, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3933964868180781,44,2,0,"{8, -6}",[],"{1, 3, 4, -8, -6, -5, -2}",7,1,1,0,False,,"{1, 3, 4, 8, -7, -6, -5}",7,2,0,True,True,4,[set()],0.0,"{3, 4}","{1, 3, 4, 8, -7, -6, -5}","[{3, 4}]","[0, 0.7069444444444445, 0.7532407407407408, 0.9517098765432099, 0.9722037037037038, 0.9727755102040817, 0.9802384731670446, 0.9802384731670446, 0.9834483497102545, 0.9834483497102545, 0.9838372385991434, 0.9838372385991434, 0.9838372385991434, 0.9838372385991434]",True,4,3,1,1,1,6,"[2, 4]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, -8, -6, -5, -2}, {1, 3, 8, -6, -5, -2}, {1, 3, 4, 8, -6, -5, -2}, {1, 3, 4, 8, -6, -5}, {1, 3, 4, 8, -7, -6, -5}, {1, 3, 4, 8, -7, -6, -5}]","[set(), {3}, {3, 4}, {3, 4}, {3, 4}, {3, 4}, {3, 4}]",14,
LocalStandardReflectiveEquilibrium,"[[-5, -7], [3, -7], [4, -5], [6, 4], [9, -6], [-2, -6], [-8, 6], [-1, -3], [6, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3933964868180781,44,2,0,"{8, -6}",[],"{4, 6, -9, -7, -3, -1}",6,0,1,0,False,,"{4, 8, -7, -6, -5, -3, -1}",7,2,0,True,True,4,[set()],0.0,"{4, -1}","{4, 8, -7, -6, -5, -3, -1}","[{4, -1}]","[0, 0.691, 0.7398888888888888, 0.9427654320987655, 0.965851851851852, 0.9682384731670447, 0.9764792139077854, 0.9764792139077854, 0.9822816830435878, 0.9822816830435878, 0.9834483497102545, 0.9834483497102545, 0.9838372385991434, 0.9838372385991434, 0.9838372385991434, 0.9838372385991434]",True,5,4,1,2,1,5,"[2, 10]","[{4, 6, -9, -7, -3, -1}, {4, 6, -9, -7, -1}, {-7, 4, -1, 6}, {4, 6, -7, -3, -1}, {4, -7, -6, -3, -1}, {4, 8, -7, -6, -3, -1}, {4, 8, -7, -6, -5, -3, -1}, {4, 8, -7, -6, -5, -3, -1}]","[set(), {4}, {4, -1}, {4, -1}, {4, -1}, {4, -1}, {4, -1}, {4, -1}]",16,
LocalStandardReflectiveEquilibrium,"[[2, 6], [-9, 2], [3, 2], [1, 6], [8, 2], [4, -1], [-7, -3], [5, -4], [-4, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,set(),[],"{1, 3, 4, -8, -6, -5, -2}",7,0,0,0,False,,"{4, 9, -1, -8, -6, -5, -3, -2}",8,0,0,True,True,2,[set()],0.0,{-6},"{4, 9, -1, -8, -6, -5, -3, -2}",[{-6}],"[0, 0.2382716049382716, 0.29320987654320985, 0.9695555555555556, 0.9840000000000001, 0.9840000000000001, 0.991462962962963, 0.991462962962963, 0.9946728395061729, 0.9946728395061729, 0.9950617283950618, 0.9950617283950618, 0.9950617283950618, 0.9950617283950618]",True,5,3,2,1,0,6,"[2, 4]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, -8, -6, -5, -2}, {1, -8, -6, -5, -3, -2}, {1, 4, -8, -6, -5, -3, -2}, {4, -1, -8, -6, -5, -3, -2}, {4, 9, -1, -8, -6, -5, -3, -2}, {4, 9, -1, -8, -6, -5, -3, -2}]","[set(), {-6}, {-6}, {-6}, {-6}, {-6}, {-6}]",14,
LocalStandardReflectiveEquilibrium,"[[2, 6], [-9, 2], [3, 2], [1, 6], [8, 2], [4, -1], [-7, -3], [5, -4], [-4, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,set(),[],"{4, 6, -9, -7, -3, -1}",6,0,0,2,True,False,"{-7, -3, -1}",3,0,0,True,True,10,[{-1}],1.0,{-7},"{-7, -3}",[{-7}],"[0, 0.29444444444444445, 0.3407407407407407, 0.9598765432098766, 0.9777777777777779, 0.9777777777777779, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679]",True,3,3,0,0,3,6,"[2, 4, 6]","[{4, 6, -9, -7, -3, -1}, {4, 6, -7, -3, -1}, {-7, -3, -1, 6}, {-7, -3, -1}, {-7, -3, -1}]","[set(), {-7}, {-7}, {-7}, {-7}]",10,
LocalStandardReflectiveEquilibrium,"[[-9, 1], [4, 9], [5, -9], [-3, 5], [2, -9], [-6, -9], [8, 2], [-7, 4], [-8, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5197857672347375,20,2,0,set(),[],"{1, 3, 4, -8, -6, -5, -2}",7,0,0,0,False,,"{3, 9, -8, -6, -5, -2}",6,0,0,,False,0,,,{9},"{3, 6, 9, -8, -5, -2}","[{9}, {-7}, {4}, {-1}]","[0, 0.2382716049382716, 0.29320987654320985, 0.9759074074074074, 0.9877592592592593, 0.9877592592592593, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",False,3,3,0,1,2,6,"[2, 3, 4]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, -8, -6, -5, -2}, {3, -8, -6, -5, -2}, {3, 9, -8, -6, -5, -2}, {3, 9, -8, -6, -5, -2}]","[set(), {9}, {9}, {9}, {9}]",10,
LocalStandardReflectiveEquilibrium,"[[-9, 1], [4, 9], [5, -9], [-3, 5], [2, -9], [-6, -9], [8, 2], [-7, 4], [-8, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5197857672347375,20,2,0,set(),[],"{4, 6, -9, -7, -3, -1}",6,0,0,0,False,,"{4, 6, 9, -8, -7, -5, -3, -2}",8,0,0,,False,0,,,{-7},"{3, 4, 6, 9, -8, -7, -5, -2}",[{-7}],"[0, 0.29444444444444445, 0.3407407407407407, 0.9624259259259259, 0.9794629629629631, 0.9794629629629631, 0.985388888888889, 0.985388888888889, 0.9873333333333333, 0.9873333333333333, 0.9885, 0.9885, 0.9888888888888889, 0.9888888888888889, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",False,6,5,1,3,1,4,"[2, 4, 8, 10, 14]","[{4, 6, -9, -7, -3, -1}, {4, 6, -9, -7, -3}, {4, 6, 9, -7, -3}, {3, 4, 6, 9, -7}, {3, 4, 6, 9, -7, -5}, {3, 4, 6, 9, -7, -5, -2}, {3, 4, 6, 9, -8, -7, -5, -2}, {4, 6, 9, -8, -7, -5, -3, -2}, {4, 6, 9, -8, -7, -5, -3, -2}]","[set(), {-7}, {-7}, {-7}, {-7}, {-7}, {-7}, {-7}, {-7}]",18,
LocalStandardReflectiveEquilibrium,"[[-4, 3], [2, 4], [-5, 3], [-9, -5], [-1, -9], [-8, 4], [6, -4], [-7, 2], [-6, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.49738200488255413,23,2,0,{8},[],"{1, 3, 4, -8, -6, -5, -2}",7,0,1,0,False,,"{1, 4, 8, 9, -6, -5, -3}",7,1,0,,False,0,,,{-3},"{1, 4, 5, 8, 9, -6, -3}",[{-3}],"[0, 0.2382716049382716, 0.29320987654320985, 0.9517098765432099, 0.9722037037037038, 0.9722037037037038, 0.9815864197530865, 0.9815864197530865, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679]",False,6,4,2,1,1,5,"[2, 4, 6]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, 4, -8, -6, -5}, {1, 3, 4, 8, -6, -5}, {1, 4, 8, -6, -5, -3}, {1, 4, 8, 9, -6, -5, -3}, {1, 4, 8, 9, -6, -5, -3}]","[set(), {-3}, {-3}, {-3}, {-3}, {-3}]",12,
LocalStandardReflectiveEquilibrium,"[[-4, 3], [2, 4], [-5, 3], [-9, -5], [-1, -9], [-8, 4], [6, -4], [-7, 2], [-6, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.49738200488255413,23,2,0,{8},[],"{4, 6, -9, -7, -3, -1}",6,0,0,0,False,,"{3, 6, 8, -9, -5, -1}",6,1,0,False,True,1,[{6}],1.0,{-1},"{3, 8, -9, -5, -1}",[{-1}],"[0, 0.27849999999999997, 0.32738888888888884, 0.9427654320987655, 0.965851851851852, 0.965851851851852, 0.9778271604938272, 0.9778271604938272, 0.9815864197530865, 0.9815864197530865, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679]",True,6,5,1,2,2,4,"[2, 4, 6, 8]","[{4, 6, -9, -7, -3, -1}, {6, -9, -7, -3, -1}, {6, -3, -1, -9}, {3, 6, -1, -9}, {3, 6, 8, -9, -1}, {3, 6, 8, -9, -5, -1}, {3, 6, 8, -9, -5, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}, {-1}]",14,
LocalStandardReflectiveEquilibrium,"[[-4, -9], [7, -4], [-8, 7], [-3, -9], [-6, 3], [-1, 8], [-5, -3], [2, 1], [-1, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.425563888728632,36,2,0,{1},[],"{1, 3, 4, -8, -6, -5, -2}",7,1,0,0,False,,"{1, 4, -2}",3,1,0,False,True,6,[{4}],1.0,{-2},"{1, -2}",[{-2}],"[0, 0.29444444444444445, 0.3407407407407407, 0.9296296296296296, 0.9561728395061729, 0.9561728395061729, 0.971604938271605, 0.971604938271605, 0.975925925925926, 0.975925925925926, 0.975925925925926, 0.975925925925926]",True,4,4,0,0,4,5,"[2, 4, 6, 8]","[{1, 3, 4, -8, -6, -5, -2}, {1, 4, -8, -6, -5, -2}, {1, 4, -6, -5, -2}, {1, -5, 4, -2}, {1, 4, -2}, {1, 4, -2}]","[set(), {-2}, {-2}, {-2}, {-2}, {-2}]",12,
LocalStandardReflectiveEquilibrium,"[[-4, -9], [7, -4], [-8, 7], [-3, -9], [-6, 3], [-1, 8], [-5, -3], [2, 1], [-1, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.425563888728632,36,2,0,{1},[],"{4, 6, -9, -7, -3, -1}",6,0,1,0,False,,"{1, 6, -9, -7, -3}",5,1,0,False,True,8,[{-7}],1.0,{-3},"{1, -3, 6, -9}","[{-5}, {-3}]","[0, 0.29444444444444445, 0.3407407407407407, 0.9814814814814815, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",True,3,2,1,0,1,7,"[2, 4]","[{4, 6, -9, -7, -3, -1}, {1, 4, 6, -9, -7, -3}, {1, 6, -9, -7, -3}, {1, 6, -9, -7, -3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 9], [6, -9], [-1, 9], [3, -1], [-8, -9], [-7, 3], [-4, -7], [2, 1], [-5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5555555555555556,16,2,0,set(),[],"{1, 3, 4, -8, -6, -5, -2}",7,0,0,0,False,,"{1, 3, 4, 7, -9, -8, -5}",7,0,0,,False,0,,,{-8},"{1, 4, 7, -9, -8, -5, -3}",[{-8}],"[0, 0.2382716049382716, 0.29320987654320985, 0.9695555555555556, 0.9840000000000001, 0.9840000000000001, 0.9877592592592593, 0.9877592592592593, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",False,4,4,0,2,2,5,"[2, 4, 6]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, 4, -8, -6, -5}, {1, 3, 4, -8, -5}, {1, 3, 4, 7, -8, -5}, {1, 3, 4, 7, -9, -8, -5}, {1, 3, 4, 7, -9, -8, -5}]","[set(), {-8}, {-8}, {-8}, {-8}, {-8}]",12,
LocalStandardReflectiveEquilibrium,"[[5, 9], [6, -9], [-1, 9], [3, -1], [-8, -9], [-7, 3], [-4, -7], [2, 1], [-5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5555555555555556,16,2,0,set(),[],"{4, 6, -9, -7, -3, -1}",6,0,0,0,False,,"{1, 4, -9, -7, -5, -3}",6,0,0,,False,0,,,{-9},"{1, 4, 7, -9, -5, -3}","[{-9}, {-8}, {6}]","[0, 0.29444444444444445, 0.3407407407407407, 0.9759074074074074, 0.9877592592592593, 0.9877592592592593, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",False,4,3,1,1,1,6,"[2, 4]","[{4, 6, -9, -7, -3, -1}, {4, -9, -7, -3, -1}, {1, 4, -9, -7, -3}, {1, 4, -9, -7, -5, -3}, {1, 4, -9, -7, -5, -3}]","[set(), {-9}, {-9}, {-9}, {-9}]",10,
LocalStandardReflectiveEquilibrium,"[[-4, 2], [7, 2], [-1, -4], [9, 1], [8, 7], [-3, 9], [5, 3], [6, -2], [-5, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5045075979291892,22,2,0,{3},[],"{1, 3, 4, -8, -6, -5, -2}",7,1,0,0,False,,"{1, 3, 4, 5, 6, -8, -7, -2}",8,1,0,True,True,2,[set()],0.0,{6},"{1, 3, 4, 5, 6, -8, -7, -2}",[{6}],"[0, 0.29444444444444445, 0.3407407407407407, 0.9695555555555556, 0.9840000000000001, 0.9840000000000001, 0.991462962962963, 0.991462962962963, 0.9946728395061729, 0.9946728395061729, 0.9950617283950618, 0.9950617283950618, 0.9950617283950618, 0.9950617283950618]",True,5,3,2,1,0,6,"[2, 3, 4]","[{1, 3, 4, -8, -6, -5, -2}, {3, 4, -8, -6, -5, -2}, {3, 4, 5, -8, -6, -2}, {1, 3, 4, 5, -8, -6, -2}, {1, 3, 4, 5, 6, -8, -2}, {1, 3, 4, 5, 6, -8, -7, -2}, {1, 3, 4, 5, 6, -8, -7, -2}]","[set(), {6}, {6}, {6}, {6}, {6}, {6}]",14,
LocalStandardReflectiveEquilibrium,"[[-4, 2], [7, 2], [-1, -4], [9, 1], [8, 7], [-3, 9], [5, 3], [6, -2], [-5, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5045075979291892,22,2,0,{3},[],"{4, 6, -9, -7, -3, -1}",6,0,1,0,False,,"{2, 3, 4, -9, -6, -1}",6,1,0,,False,0,,,{-1},"{2, 3, -9, -6, -4, -1}","[{-1}, {-5}]","[0, 0.29444444444444445, 0.3407407407407407, 0.9517098765432099, 0.9722037037037038, 0.9722037037037038, 0.9815864197530865, 0.9815864197530865, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679]",False,6,4,2,1,1,5,"[2, 4, 6]","[{4, 6, -9, -7, -3, -1}, {4, 6, -9, -3, -1}, {3, 4, 6, -9, -1}, {3, 4, -9, -6, -1}, {2, 3, 4, -9, -6, -1}, {2, 3, 4, -9, -6, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}]",12,
LocalStandardReflectiveEquilibrium,"[[-4, -6], [3, -6], [-2, -4], [-1, -2], [7, -6], [-9, 3], [5, 7], [8, -1], [3, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.47772892020654534,26,2,0,set(),[],"{1, 3, 4, -8, -6, -5, -2}",7,0,0,0,False,,"{1, 4, 6, 9, -8, -7, -5, -3, -2}",9,0,0,,False,0,,,{6},"{1, 2, 4, 6, 9, -8, -7, -5, -3}",[{6}],"[0, 0.2382716049382716, 0.29320987654320985, 0.962425925925926, 0.9794629629629631, 0.9794629629629631, 0.985388888888889, 0.985388888888889, 0.9873333333333333, 0.9873333333333333, 0.9885, 0.9885, 0.9888888888888889, 0.9888888888888889, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",False,6,4,2,2,0,5,"[2, 4, 8, 10, 14]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, 4, -8, -6, -5}, {1, 4, -8, -6, -5, -3}, {1, 4, 6, -8, -5, -3}, {1, 4, 6, 9, -8, -5, -3}, {1, 2, 4, 6, 9, -8, -5, -3}, {1, 2, 4, 6, 9, -8, -7, -5, -3}, {1, 4, 6, 9, -8, -7, -5, -3, -2}, {1, 4, 6, 9, -8, -7, -5, -3, -2}]","[set(), {6}, {6}, {6}, {6}, {6}, {6}, {6}, {6}]",18,
LocalStandardReflectiveEquilibrium,"[[-4, -6], [3, -6], [-2, -4], [-1, -2], [7, -6], [-9, 3], [5, 7], [8, -1], [3, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.47772892020654534,26,2,0,set(),[],"{4, 6, -9, -7, -3, -1}",6,0,0,0,False,,"{1, 2, 4, 6, 9, -8, -7, -5, -3}",9,0,0,True,True,1,[set()],0.0,{6},"{1, 2, 4, 6, 9, -8, -7, -5, -3}",[{6}],"[0, 0.29444444444444445, 0.3407407407407407, 0.9545185185185185, 0.9741481481481482, 0.9741481481481482, 0.9831666666666667, 0.9831666666666667, 0.9915617283950618, 0.9915617283950618, 0.9935061728395062, 0.9935061728395062, 0.9946728395061729, 0.9946728395061729, 0.9950617283950618, 0.9950617283950618, 0.9950617283950618, 0.9950617283950618]",True,7,5,2,3,0,4,"[2, 4, 10, 12]","[{4, 6, -9, -7, -3, -1}, {6, -9, -7, -3, -1}, {6, 9, -7, -3, -1}, {4, 6, 9, -7, -3, -1}, {1, 4, 6, 9, -7, -3}, {1, 4, 6, 9, -7, -5, -3}, {1, 2, 4, 6, 9, -7, -5, -3}, {1, 2, 4, 6, 9, -8, -7, -5, -3}, {1, 2, 4, 6, 9, -8, -7, -5, -3}]","[set(), {6}, {6}, {6}, {6}, {6}, {6}, {6}, {6}]",18,
LocalStandardReflectiveEquilibrium,"[[7, 3], [-9, 7], [-1, 9], [-6, -9], [-5, 3], [-8, -1], [-4, -6], [-2, -9], [8, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.49738200488255413,23,2,0,{4},[],"{1, 3, 4, -8, -6, -5, -2}",7,1,0,0,False,,"{1, 3, 4, 7, 8, -9, -6, -5}",8,1,0,True,True,2,[{-5}],1.0,{-6},"{1, 3, 4, 7, 8, -9, -6}",[{-6}],"[0, 0.29444444444444445, 0.3407407407407407, 0.9695555555555556, 0.9840000000000001, 0.9849124228395062, 0.986079089506173, 0.9877592592592593, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",True,5,4,1,2,1,5,"[2, 4, 6]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, 4, -8, -6, -5}, {1, 3, 4, 8, -6, -5}, {1, 3, 4, 8, -9, -6, -5}, {1, 3, 4, 7, 8, -9, -6, -5}, {1, 3, 4, 7, 8, -9, -6, -5}]","[set(), {-6}, {-6, -5}, {-6}, {-6}, {-6}]",12,
LocalStandardReflectiveEquilibrium,"[[7, 3], [-9, 7], [-1, 9], [-6, -9], [-5, 3], [-8, -1], [-4, -6], [-2, -9], [8, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.49738200488255413,23,2,0,{4},[],"{4, 6, -9, -7, -3, -1}",6,1,0,0,False,,"{2, 4, 5, 6, 9, -7, -3}",7,1,0,True,True,3,[set()],0.0,{-3},"{2, 4, 5, 6, 9, -7, -3}",[{-3}],"[0, 0.3419753086419753, 0.3796296296296296, 0.9624259259259259, 0.9794629629629631, 0.9829679783950619, 0.9886161265432098, 0.9886161265432098, 0.9897827932098766, 0.991462962962963, 0.9946728395061729, 0.9946728395061729, 0.9950617283950618, 0.9950617283950618, 0.9950617283950618, 0.9950617283950618]",True,5,4,1,2,1,5,"[2, 4, 8]","[{4, 6, -9, -7, -3, -1}, {4, -9, -7, -3, -1}, {4, 9, -7, -3, -1}, {4, 6, 9, -7, -3, -1}, {2, 4, 6, 9, -7, -3, -1}, {2, 4, 6, 9, -7, -3}, {2, 4, 5, 6, 9, -7, -3}, {2, 4, 5, 6, 9, -7, -3}]","[set(), {-3}, {-3, -1}, {-3, -1}, {-3}, {-3}, {-3}, {-3}]",16,
LocalStandardReflectiveEquilibrium,"[[2, 5], [7, -2], [-3, 2], [9, -2], [-1, 7], [8, 1], [6, 1], [4, -1], [2, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,"{3, -2}",[],"{1, 3, 4, -8, -6, -5, -2}",7,2,0,0,False,,"{3, 7, -1, -8, -6, -5, -2}",7,2,0,True,True,4,[{-5}],1.0,{-1},"{3, 7, -1, -8, -6, -2}","[{-1}, {4}]","[0, 0.7544753086419753, 0.7921296296296296, 0.9759074074074074, 0.9877592592592593, 0.9877592592592593, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408, 0.9907407407407408]",True,4,3,1,1,1,6,"[2, 4]","[{1, 3, 4, -8, -6, -5, -2}, {1, 3, -8, -6, -5, -2}, {3, -1, -8, -6, -5, -2}, {3, 7, -1, -8, -6, -5, -2}, {3, 7, -1, -8, -6, -5, -2}]","[set(), {-1}, {-1}, {-1}, {-1}]",10,
LocalStandardReflectiveEquilibrium,"[[2, 5], [7, -2], [-3, 2], [9, -2], [-1, 7], [8, 1], [6, 1], [4, -1], [2, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,"{3, -2}",[],"{4, 6, -9, -7, -3, -1}",6,0,1,0,False,,"{3, 4, 6, 7, -1, -8, -2}",7,2,0,,False,0,,,{4},"{3, 4, 7, -1, -8, -6, -2}",[{4}],"[0, 0.691, 0.7398888888888888, 0.9427654320987655, 0.965851851851852, 0.965851851851852, 0.9778271604938272, 0.9778271604938272, 0.9815864197530865, 0.9815864197530865, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679, 0.9845679012345679]",False,7,5,2,2,1,4,"[2, 4, 6, 8]","[{4, 6, -9, -7, -3, -1}, {4, 6, -7, -3, -1}, {4, 6, 7, -3, -1}, {3, 4, 6, 7, -1}, {3, 4, 6, 7, -1, -2}, {3, 4, 6, 7, -1, -8, -2}, {3, 4, 6, 7, -1, -8, -2}]","[set(), {4}, {4}, {4}, {4}, {4}, {4}]",14,
